[11:39:39] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[11:39:39] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_75, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_75\jre
[11:39:39] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_75\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\zipfs.jar;C:\Prive MS\ModDev\Projects\Minecraft\1.7\LetsModReboot\out\production\LetsModReboot;C:\Users\marc.sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\marc.sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 14.0.3\lib\idea_rt.jar
[11:39:39] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_75\bin;C:\windows\Sun\Java\bin;C:\windows\system32;C:\windows;C:\ProgramData\Oracle\Java\javapath;c:\Program Files (x86)\Intel\iCLS Client\;c:\Program Files\Intel\iCLS Client\;C:\windows\system32;C:\windows;C:\windows\System32\Wbem;C:\windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;.;C:/Users/marc.sam/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[11:39:39] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[11:39:39] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[11:39:39] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[11:39:39] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[11:39:39] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[11:39:39] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[11:39:39] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[11:39:39] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[11:39:39] [main/DEBUG] [FML/]: Discovering coremods
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[11:39:39] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[11:39:39] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[11:39:39] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:39:39] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[11:39:39] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[11:39:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[11:39:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[11:39:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[11:39:39] [main/DEBUG] [FML/]: Injection complete
[11:39:39] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[11:39:39] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[11:39:39] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[11:39:39] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/marc.sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[11:39:39] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[11:39:39] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/marc.sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[11:39:39] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[11:39:39] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[11:39:39] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[11:39:39] [main/DEBUG] [FML/]: Injection complete
[11:39:39] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[11:39:39] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[11:39:39] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[11:39:39] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@60e0f17a for ItemBlock net.minecraft.item.ItemBlock@15dbd461 at id 58, original id requested: 58
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@15dbd461 (req. id 58)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@ba85e19 for ItemBlock net.minecraft.item.ItemBlock@1354377d at id 72, original id requested: 72
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@1354377d (req. id 72)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@3c6a88c9 for ItemBlock net.minecraft.item.ItemBlock@7e06f974 at id 87, original id requested: 87
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@7e06f974 (req. id 87)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@74a6789f for ItemBlock net.minecraft.item.ItemMultiTexture@7be36f4f at id 162, original id requested: 162
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@7be36f4f (req. id 162)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@5587f3a for ItemBlock net.minecraft.item.ItemBlock@10a0eb14 at id 50, original id requested: 50
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@10a0eb14 (req. id 50)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@5e885e10 for ItemBlock net.minecraft.item.ItemBlock@34a97693 at id 61, original id requested: 61
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@34a97693 (req. id 61)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1dea3324 for ItemBlock net.minecraft.item.ItemBlock@61a7c7e7 at id 22, original id requested: 22
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@61a7c7e7 (req. id 22)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@74f82aab for ItemBlock net.minecraft.item.ItemBlock@4e3540c7 at id 73, original id requested: 73
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@4e3540c7 (req. id 73)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@35c21f94 for ItemBlock net.minecraft.item.ItemBlock@a2ff0ee at id 134, original id requested: 134
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@a2ff0ee (req. id 134)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@23f39002 for ItemBlock net.minecraft.item.ItemBlock@51729e7b at id 67, original id requested: 67
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@51729e7b (req. id 67)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@7cfbebeb for ItemBlock net.minecraft.item.ItemBlock@3c02c703 at id 69, original id requested: 69
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@3c02c703 (req. id 69)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@6bebefac for ItemBlock net.minecraft.item.ItemBlock@5a57b4bc at id 79, original id requested: 79
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@5a57b4bc (req. id 79)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@1548a36c for ItemBlock net.minecraft.item.ItemBlock@341ad0fa at id 120, original id requested: 120
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@341ad0fa (req. id 120)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@65750107 for ItemBlock net.minecraft.item.ItemDoublePlant@5e307596 at id 175, original id requested: 175
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@5e307596 (req. id 175)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@32cf76a0 for ItemBlock net.minecraft.item.ItemBlock@3f77fb29 at id 141, original id requested: 141
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@3f77fb29 (req. id 141)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@700081cb for ItemBlock net.minecraft.item.ItemBlock@5e0a614c at id 20, original id requested: 20
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@5e0a614c (req. id 20)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@30799905 for ItemBlock net.minecraft.item.ItemBlock@7b79f4cf at id 25, original id requested: 25
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@7b79f4cf (req. id 25)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@261dea76 for ItemBlock net.minecraft.item.ItemBlock@3b7815e at id 85, original id requested: 85
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@3b7815e (req. id 85)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@68d4fa15 for ItemBlock net.minecraft.item.ItemBlock@48e443a at id 45, original id requested: 45
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@48e443a (req. id 45)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@a7bc768 for ItemBlock net.minecraft.item.ItemColored@5db00667 at id 31, original id requested: 31
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@5db00667 (req. id 31)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@182fba60 for ItemBlock net.minecraft.item.ItemBlock@4f74843e at id 174, original id requested: 174
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@4f74843e (req. id 174)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@1688e9ff for ItemBlock net.minecraft.item.ItemBlock@6a962b32 at id 146, original id requested: 146
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@6a962b32 (req. id 146)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@191b7e0e for ItemBlock net.minecraft.item.ItemBlock@28ee1649 at id 100, original id requested: 100
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@28ee1649 (req. id 100)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@34be4e59 for ItemBlock net.minecraft.item.ItemBlock@26f9279d at id 112, original id requested: 112
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@26f9279d (req. id 112)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@7797c609 for ItemBlock net.minecraft.item.ItemBlock@2f97c868 at id 116, original id requested: 116
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@2f97c868 (req. id 116)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@68ffad78 for ItemBlock net.minecraft.item.ItemMultiTexture@15e63c41 at id 98, original id requested: 98
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@15e63c41 (req. id 98)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@26f4e9b5 for ItemBlock net.minecraft.item.ItemBlock@3e7ddaa2 at id 99, original id requested: 99
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@3e7ddaa2 (req. id 99)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@7c4c0b22 for ItemBlock net.minecraft.item.ItemBlock@389ce1bb at id 138, original id requested: 138
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@389ce1bb (req. id 138)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@4d39d878 for ItemBlock net.minecraft.item.ItemMultiTexture@43a7d906 at id 38, original id requested: 38
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@43a7d906 (req. id 38)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@1f4e0f6a for ItemBlock net.minecraft.item.ItemColored@40993b9d at id 106, original id requested: 106
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@40993b9d (req. id 106)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@60ec7a89 for ItemBlock net.minecraft.item.ItemBlock@c18e18d at id 158, original id requested: 158
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@c18e18d (req. id 158)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@58edf2e2 for ItemBlock net.minecraft.item.ItemBlock@357ff62f at id 102, original id requested: 102
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@357ff62f (req. id 102)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@37c6de20 for ItemBlock net.minecraft.item.ItemMultiTexture@63fba319 at id 17, original id requested: 17
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@63fba319 (req. id 17)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@7508bb93 for ItemBlock net.minecraft.item.ItemBlock@1d90f197 at id 51, original id requested: 51
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@1d90f197 (req. id 51)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@464d02ee for ItemBlock net.minecraft.item.ItemBlock@16e4ffab at id 56, original id requested: 56
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@16e4ffab (req. id 56)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@273dfc97 for ItemBlock net.minecraft.item.ItemBlock@144d3f4b at id 32, original id requested: 32
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@144d3f4b (req. id 32)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@76878596 for ItemBlock net.minecraft.item.ItemBlock@5b765f56 at id 88, original id requested: 88
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@5b765f56 (req. id 88)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@5f67a0fe for ItemBlock net.minecraft.item.ItemBlock@386d3603 at id 173, original id requested: 173
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@386d3603 (req. id 173)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@4158fa62 for ItemBlock net.minecraft.item.ItemBlock@9f51be6 at id 47, original id requested: 47
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@9f51be6 (req. id 47)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@8cc0ece for ItemBlock net.minecraft.item.ItemBlock@3afa9e25 at id 77, original id requested: 77
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@3afa9e25 (req. id 77)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@2d6eb551 for ItemBlock net.minecraft.item.ItemBlock@1ba4ad63 at id 41, original id requested: 41
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@1ba4ad63 (req. id 41)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@67c6cf7f for ItemBlock net.minecraft.item.ItemBlock@58734cc2 at id 123, original id requested: 123
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@58734cc2 (req. id 123)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@1d19f5bd for ItemBlock net.minecraft.item.ItemMultiTexture@79b481eb at id 12, original id requested: 12
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@79b481eb (req. id 12)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@65286e01 for ItemBlock net.minecraft.item.ItemMultiTexture@39bda9b9 at id 155, original id requested: 155
